0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,78,78,67,67,67,67,67,67,67,67,67,67,67,67,125,125,125,67,112,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,126,126,126,126,126,108,108,108,108,108,108,123,123,124,124,124,124,113,113,124,124,124,124,124,113,113,121,121,121,124,124,124,121,121,121,121,124,121,93,116,116,116,93,93,93,93,93,93,116,93,93,93,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,100,81,81,81,81,81,81,81,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,67,67,67,67,67,67,67,67,67,67,67,67,67,125,125,67,67,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,126,126,126,126,126,108,108,108,108,108,108,123,124,124,124,124,124,124,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,121,121,124,124,124,116,116,116,116,93,93,116,116,116,116,93,93,93,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,100,81,81,81,81,81,81,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,127,127,67,67,67,67,67,67,67,67,127,127,67,125,67,67,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,116,116,116,116,116,116,116,116,116,116,93,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,100,81,81,81,81,81,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,127,67,67,67,67,67,67,67,67,127,127,67,125,67,128,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,116,116,116,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,100,81,81,81,81,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,127,67,67,67,67,67,67,67,127,127,127,127,67,67,128,128,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,116,116,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,11,11,11,11,11,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,81,81,81,81,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,127,67,67,127,67,67,127,127,127,127,127,67,67,128,128,108,108,108,108,108,108,108,108,108,108,108,130,130,108,108,108,108,108,108,108,108,108,108,108,108,108,108,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,116,116,116,131,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,11,11,11,11,11,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,81,81,81,81,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,127,127,127,127,127,127,127,127,127,127,67,67,128,128,108,108,108,108,108,108,108,108,108,108,130,130,130,130,130,108,108,108,108,108,108,108,108,108,108,108,108,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,116,116,116,116,116,93,93,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,11,11,11,11,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,122,81,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,127,127,127,127,127,127,127,127,67,67,67,128,128,108,108,108,108,108,108,108,108,108,130,130,130,130,130,130,130,108,108,108,108,108,108,108,108,108,108,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,116,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,11,11,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,122,122,122,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,127,127,127,127,108,108,108,67,67,67,128,128,108,108,108,108,108,108,108,130,130,130,130,130,130,108,130,130,130,108,108,108,108,108,108,108,132,132,124,124,124,124,124,124,124,124,124,124,124,124,133,133,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,122,122,122,122,81,81,81,81,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,127,78,108,108,108,108,108,67,67,128,128,108,108,108,108,108,108,108,130,108,108,108,130,108,108,108,130,130,108,130,130,108,108,108,108,132,132,124,124,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,116,116,131,131,116,116,116,116,116,116,116,93,93,93,93,93,93,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,122,122,122,122,122,122,122,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,78,78,108,108,108,108,108,67,67,128,128,108,108,108,108,108,108,108,130,130,108,108,108,108,108,108,130,130,130,130,130,108,108,108,108,132,132,132,132,124,124,124,124,124,124,124,124,124,124,133,133,133,133,133,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,116,116,116,116,116,116,116,116,116,93,93,93,93,93,93,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,122,122,122,122,134,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,78,78,108,108,108,128,67,128,128,108,108,108,108,108,108,108,108,108,130,130,108,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,133,133,133,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,93,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,134,134,134,134,134,134,134,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,108,108,128,67,128,128,108,108,108,108,108,108,108,108,108,108,130,130,130,108,108,108,108,108,108,108,108,108,132,132,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,124,124,133,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,116,116,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,134,134,134,134,134,134,134,134
0,0,0,0,0,0,0,0,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,128,128,108,108,108,108,108,108,108,108,108,108,108,130,130,130,108,108,108,108,108,108,108,108,108,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,116,116,116,116,116,116,116,116,116,116,116,93,93,116,116,116,116,116,116,116,93,93,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,134,134,134,134,134,134,134,134,134
0,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,0,0,0,0,0,0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,108,130,130,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,93,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,11,11,122,122,122,134,134,134,134,134,134,134,134,134,134
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,132,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,93,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,122,122,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,132,132,132,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,116,116,116,116,116,116,116,116,139,140,140,140,140,116,116,116,116,116,116,116,116,116,116,116,116,93,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,134,122,122,122,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,132,132,132,132,132,132,141,141,132,132,124,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,116,116,116,116,116,116,116,139,140,140,140,140,140,140,116,116,116,116,116,116,116,116,11,11,116,93,93,93,93,93,93,93,93,93,93,93,93,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,108,108,132,132,108,108,108,132,132,132,132,132,132,132,141,141,141,141,141,132,132,124,124,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,116,116,116,116,116,139,139,139,140,140,140,140,140,140,140,11,11,116,116,116,116,11,11,11,116,116,116,116,116,116,116,116,116,116,116,129,129,129,129,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,108,132,132,132,132,132,132,132,141,141,141,141,141,141,141,141,132,132,132,132,132,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,116,116,116,116,139,139,140,140,140,140,140,140,140,140,140,140,140,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,108,108,108,108,108,108,108,108,108,108,108,108,108,132,132,132,132,132,141,141,141,141,141,141,141,141,141,141,141,141,141,132,132,132,132,132,132,132,132,124,124,124,124,131,131,131,131,124,131,131,124,124,124,124,124,124,131,131,124,116,116,116,139,139,140,140,140,140,140,140,140,140,140,140,140,140,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,143,143,142,11,11,11,11,11,11,11,11,11,11,11,11,122,122,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,108,144,144,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,145,145,141,141,141,141,141,141,141,141,141,141,132,132,132,132,132,131,131,132,124,124,131,131,131,131,131,131,131,131,124,124,124,124,124,124,131,124,116,116,116,139,139,140,140,140,140,140,140,140,140,140,140,140,140,140,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,143,143,143,143,11,11,11,11,11,122,122,122,11,122,122,122,122,122,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,146,146,146,146,138,138,138,138,138,138,138,138,138,138,138,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,144,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,147,147,147,145,141,141,141,141,141,141,141,141,141,132,132,132,132,132,131,141,131,131,131,131,131,131,131,131,131,131,131,131,124,131,131,124,124,131,124,124,116,139,139,139,140,140,140,140,140,140,140,140,140,140,140,140,140,140,11,11,11,140,11,11,148,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,143,143,143,143,143,149,149,149,149,149,149,149,122,122,122,122,122,122,122,122,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,146,146,146,146,146,146,146,138,138,138,138,138,138,138,138,138,138,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,144,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,147,147,145,145,145,145,141,141,141,141,141,141,141,132,132,141,141,141,141,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,124,124,124,116,116,139,139,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,11,140,140,11,148,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,122,122,122,122,122,122,122,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,150,150,150,150,150,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,146,146,146,146,146,146,146,146,138,138,138,138,138,138,138,138,138,138,138,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,144,144,108,108,144,144,144,108,108,108,108,108,108,108,108,147,147,147,145,145,145,145,145,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,131,131,131,131,131,131,131,131,131,131,131,131,131,141,141,116,116,116,116,116,139,139,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,11,148,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,122,122,122,122,122,122,122,122,122,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,150,150,150,150,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,144,144,144,78,78,147,108,108,108,108,108,108,147,147,147,145,145,145,145,145,145,145,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,131,131,131,131,141,141,141,131,131,131,131,131,141,141,141,141,116,116,116,116,139,139,140,140,140,140,140,140,140,140,140,140,151,140,140,140,140,140,140,11,148,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,122,152,152,153,153,122,122,154,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
138,138,150,150,150,138,138,138,138,138,138,138,138,138,155,155,155,155,155,155,155,155,155,155,155,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,78,78,78,78,147,147,147,147,147,147,147,147,145,145,145,145,145,145,145,145,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,131,131,141,141,141,141,141,131,131,131,131,141,141,141,141,141,141,116,116,156,156,139,140,140,140,140,140,140,140,140,140,151,151,140,140,140,140,140,140,11,148,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,122,152,153,153,153,122,154,134,134,134,134,134,154,154,154,154,134,134,134,134,134,134,134
138,138,138,138,138,150,150,138,138,138,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,136,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78,78,78,157,157,157,157,157,157,157,157,157,157,145,145,145,145,145,145,145,145,145,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,156,156,139,140,140,140,140,140,140,151,151,151,151,151,140,140,140,140,140,140,11,148,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,122,152,152,153,153,122,154,134,134,134,134,154,158,158,158,158,158,134,134,134,134,134,134
